velo_g_4.0_training,step,velo_g_7.0_training,velo_f_7.0_training,sinkhorn_7.0_training,total_epochs,velo_f_4.0_training,sinkhorn_4.0_training,velo_ratio_7.0_training,epoch,velo_ratio_4.0_training,opt_param_group_lr,velo_f_4.0_validation,velo_f_7.0_validation,sinkhorn_7.0_validation,epoch_validation_loss,velo_g_4.0_validation,velo_ratio_7.0_validation,velo_g_7.0_validation,velo_ratio_4.0_validation,sinkhorn_4.0_validation,epoch_train_loss
0.35465794801712036,3144,0.1461624950170517,0.3646574020385742,84.62220764160156,2133.0,0.89283287525177,0.0,0.0026248989161103964,2133,0.0304422564804554,9.999999747378752e-06,,,,,,,,,,
,3144,,,,2133.0,,,,2133,,9.999999747378752e-06,0.8941405415534973,0.35203951597213745,105.29680633544922,77.66259765625,0.3167525827884674,2.1722562313079834,0.14142853021621704,10.485624313354492,0.0,
,3144,,,,,,,,2133,,,,,,,,,,,,84.62220764160156
0.35947945713996887,3145,0.1473587453365326,0.365050345659256,84.07855224609375,2134.0,0.8944600224494934,0.0,0.051574792712926865,2134,0.013902747072279453,9.999999747378752e-06,,,,,,,,,,
,3145,,,,2134.0,,,,2134,,9.999999747378752e-06,0.8945598602294922,0.361963152885437,98.42823791503906,98.42823791503906,0.3448646068572998,0.005171309225261211,0.14436998963356018,0.8825668096542358,0.0,
,3145,,,,,,,,2134,,,,,,,,,,,,84.07855224609375
0.35641103982925415,3146,0.14500030875205994,0.367973268032074,83.76347351074219,2135.0,0.8936434984207153,0.0,0.14243969321250916,2135,0.005386793054640293,9.999999747378752e-06,,,,,,,,,,
,3146,,,,2135.0,,,,2135,,9.999999747378752e-06,0.8929277658462524,0.3625833988189697,92.59613037109375,92.59613037109375,0.3567483425140381,0.39752763509750366,0.14146560430526733,0.0008776934701018035,0.0,
,3146,,,,,,,,2135,,,,,,,,,,,,83.76347351074219
0.3612348139286041,3147,0.14600148797035217,0.363646924495697,84.59947204589844,2136.0,0.8941065669059753,0.0,0.008636132813990116,2136,0.06180385872721672,9.999999747378752e-06,,,,,,,,,,
,3147,,,,2136.0,,,,2136,,9.99999883788405e-06,0.9136447310447693,0.36121371388435364,91.02066802978516,91.02066040039062,0.3530125021934509,0.00889640860259533,0.14503267407417297,0.7768157124519348,0.0,
,3147,,,,,,,,2136,,,,,,,,,,,,84.59947204589844
0.3569624423980713,3148,0.14550116658210754,0.3638104200363159,84.40379333496094,2137.0,0.8943696022033691,0.0,1.5626050299033523e-05,2137,0.003025610465556383,9.999999747378752e-06,,,,,,,,,,
0.25210902094841003,3149,0.14370901882648468,0.3629271388053894,100.92388153076172,2137.0,0.8460750579833984,0.0,0.06467073410749435,2137,73.27167510986328,9.999999747378752e-06,,,,,,,,,,
,3149,,,,2137.0,,,,2137,,9.99999883788405e-06,0.8922444581985474,0.3606114685535431,99.01065063476562,99.0106430053711,0.34849774837493896,0.0017669899389147758,0.14400245249271393,0.36311307549476624,0.0,
,3149,,,,,,,,2137,,,,,,,,,,,,92.66383361816406
0.36012208461761475,3150,0.1469728648662567,0.36616644263267517,84.83018493652344,2138.0,0.8941031694412231,0.0,0.007416512351483107,2138,0.0296603012830019,9.999999747378752e-06,,,,,,,,,,
0.28896597027778625,3151,0.16144587099552155,0.30711057782173157,82.52583312988281,2138.0,0.9538923501968384,0.0,35.730384826660156,2138,64.16878509521484,9.999999747378752e-06,,,,,,,,,,
,3151,,,,2138.0,,,,2138,,9.99999883788405e-06,0.8976130485534668,0.3614491820335388,92.04286193847656,92.04286193847656,0.3521135449409485,0.003409241558983922,0.1442427933216095,0.24221238493919373,0.0,
,3151,,,,,,,,2138,,,,,,,,,,,,83.67800903320312
0.35467860102653503,3152,0.145013228058815,0.3651033341884613,84.34324645996094,2139.0,0.893314003944397,0.0,0.03141499310731888,2139,0.03481091558933258,9.999999747378752e-06,,,,,,,,,,
,3152,,,,2139.0,,,,2139,,9.99999883788405e-06,0.877891480922699,0.36968132853507996,96.71768951416016,96.71769714355469,0.3563106656074524,0.7340777516365051,0.1429726630449295,0.13077692687511444,0.0,
,3152,,,,,,,,2139,,,,,,,,,,,,84.34324645996094
0.3547157943248749,3153,0.14439834654331207,0.36462050676345825,85.07206726074219,2140.0,0.8921537399291992,0.0,0.0630093440413475,2140,0.02286946028470993,9.999999747378752e-06,,,,,,,,,,
,3153,,,,2140.0,,,,2140,,9.999999747378752e-06,0.8896047472953796,0.37357184290885925,91.74005889892578,91.74005889892578,0.36874404549598694,0.9980345368385315,0.143686905503273,0.7651594281196594,0.0,
,3153,,,,,,,,2140,,,,,,,,,,,,85.07206726074219
0.36365383863449097,3154,0.14765974879264832,0.3654191493988037,83.67566680908203,2141.0,0.8961244821548462,0.0,0.06381866335868835,2141,0.12799321115016937,9.999999747378752e-06,,,,,,,,,,
0.36038315296173096,3155,0.11264654248952866,0.29137277603149414,89.1421127319336,2141.0,0.8427916765213013,0.0,0.7501429915428162,2141,2.605029344558716,9.999999747378752e-06,,,,,,,,,,
,3155,,,,2141.0,,,,2141,,9.999999747378752e-06,0.9014496803283691,0.36128053069114685,95.66705322265625,95.66705322265625,0.34131675958633423,0.03484562411904335,0.14344117045402527,1.9907574653625488,0.0,
,3155,,,,,,,,2141,,,,,,,,,,,,86.40888977050781
0.35786333680152893,3156,0.14587591588497162,0.3628246486186981,85.55612182617188,2142.0,0.8966315388679504,0.0,0.01634795404970646,2142,0.003040316514670849,9.999999747378752e-06,,,,,,,,,,
0.3181609809398651,3157,0.1467016488313675,0.37154969573020935,82.93495178222656,2142.0,0.9054557085037231,0.0,0.1068592518568039,2142,11.964982032775879,9.999999747378752e-06,,,,,,,,,,
,3157,,,,2142.0,,,,2142,,9.999999747378752e-06,0.9070203900337219,0.3627672791481018,94.24961853027344,94.24961853027344,0.3735479414463043,0.4322482645511627,0.1490260362625122,0.5166303515434265,0.0,
,3157,,,,,,,,2142,,,,,,,,,,,,84.24553680419922
0.35575899481773376,3158,0.1449754536151886,0.3649906516075134,83.82992553710938,2143.0,0.8943840265274048,0.0,0.030987121164798737,2143,0.01964658685028553,9.999999747378752e-06,,,,,,,,,,
,3158,,,,2143.0,,,,2143,,9.999999747378752e-06,0.9175918102264404,0.3546541929244995,100.39370727539062,100.39370727539062,0.35410699248313904,0.143767312169075,0.13974225521087646,0.8332775235176086,0.0,
,3158,,,,,,,,2143,,,,,,,,,,,,83.82992553710938
0.358489453792572,3159,0.1454310417175293,0.36526209115982056,85.05731964111328,2144.0,0.8910433053970337,0.0,0.013415693305432796,2144,0.020881839096546173,9.999999747378752e-06,,,,,,,,,,
,3159,,,,2144.0,,,,2144,,9.99999883788405e-06,0.8947896361351013,0.35663941502571106,102.5359115600586,96.73725891113281,0.3304217755794525,0.9103849530220032,0.14359478652477264,5.500051021575928,0.0,
,3159,,,,,,,,2144,,,,,,,,,,,,85.05731964111328
0.35675153136253357,3160,0.1471911519765854,0.3622407019138336,83.900634765625,2145.0,0.8896679878234863,0.0,0.15192550420761108,2145,0.0038405461236834526,9.999999747378752e-06,,,,,,,,,,
,3160,,,,2145.0,,,,2145,,9.99999883788405e-06,0.9097074866294861,0.35342326760292053,101.8316650390625,101.8316650390625,0.3696747124195099,0.04777919873595238,0.14261624217033386,0.1534104198217392,0.0,
,3160,,,,,,,,2145,,,,,,,,,,,,83.900634765625
0.35769546031951904,3161,0.14589400589466095,0.36338648200035095,84.96394348144531,2146.0,0.894055187702179,0.0,0.008543767035007477,2146,2.6300318495486863e-05,9.999999747378752e-06,,,,,,,,,,
,3161,,,,2146.0,,,,2146,,9.999999747378752e-06,0.8983345627784729,0.35544803738594055,105.97492980957031,105.97492980957031,0.33501094579696655,2.0223686695098877,0.15075474977493286,3.294508934020996,0.0,
,3161,,,,,,,,2146,,,,,,,,,,,,84.96394348144531
0.3560580909252167,3162,0.14678257703781128,0.36557909846305847,84.07440948486328,2147.0,0.8938009142875671,0.0,0.008805342018604279,2147,0.010541168972849846,9.999999747378752e-06,,,,,,,,,,
0.3947945237159729,3163,0.15679261088371277,0.3630693554878235,98.98198699951172,2147.0,0.9161176681518555,0.0,3.400242328643799,2147,3.2223026752471924,9.999999747378752e-06,,,,,,,,,,
,3163,,,,2147.0,,,,2147,,9.999999747378752e-06,0.8919408917427063,0.3698066771030426,110.55859375,110.55859375,0.3587281405925751,0.3712960481643677,0.15161815285682678,0.018501490354537964,0.0,
,3163,,,,,,,,2147,,,,,,,,,,,,91.5281982421875
0.3560582399368286,3164,0.14572107791900635,0.36423245072364807,84.55928802490234,2148.0,0.8946875929832458,0.0,2.3240339942276478e-05,2148,0.016272440552711487,9.999999747378752e-06,,,,,,,,,,
0.4687550961971283,3165,0.15100052952766418,0.3827268183231354,107.82034301757812,2148.0,1.0295939445495605,0.0,0.11975573003292084,2148,9.214665412902832,9.999999747378752e-06,,,,,,,,,,
,3165,,,,2148.0,,,,2148,,9.999999747378752e-06,0.9038493037223816,0.3539285361766815,92.85051727294922,92.85051727294922,0.34280627965927124,2.478320837020874,0.15108537673950195,1.8664579391479492,0.0,
,3165,,,,,,,,2148,,,,,,,,,,,,96.1898193359375
0.35822027921676636,3166,0.14610637724399567,0.36587998270988464,84.8846435546875,2149.0,0.8953362703323364,0.0,0.0017661883030086756,2149,3.58404649887234e-05,9.999999747378752e-06,,,,,,,,,,
,3166,,,,2149.0,,,,2149,,9.99999883788405e-06,0.9002311825752258,0.36113879084587097,102.82839965820312,107.01226806640625,0.35162895917892456,1.1118049621582031,0.14976361393928528,0.3851555287837982,0.0,
,3166,,,,,,,,2149,,,,,,,,,,,,84.8846435546875
0.3544921875,3167,0.14578589797019958,0.36317262053489685,83.95111846923828,2150.0,0.8973261713981628,0.0,0.007855650968849659,2150,0.09797091782093048,9.999999747378752e-06,,,,,,,,,,
0.4153294563293457,3168,0.12829123437404633,0.3344667851924896,122.19808197021484,2150.0,0.9164630174636841,0.0,1.1468267440795898,2150,8.608778953552246,9.999999747378752e-06,,,,,,,,,,
,3168,,,,2150.0,,,,2150,,9.99999883788405e-06,0.887243926525116,0.35703858733177185,91.84121704101562,91.84121704101562,0.37076911330223083,1.252504587173462,0.14950834214687347,1.1452800035476685,0.0,
,3168,,,,,,,,2150,,,,,,,,,,,,103.07460021972656
0.35787150263786316,3169,0.14471420645713806,0.3650068938732147,84.18093872070312,2151.0,0.8975658416748047,0.0,0.049551598727703094,2151,0.006508245132863522,9.999999747378752e-06,,,,,,,,,,
,3169,,,,2151.0,,,,2151,,9.99999883788405e-06,0.8966993689537048,0.36205121874809265,96.47352600097656,96.47352600097656,0.3473469316959381,0.026086091995239258,0.14576217532157898,0.6653183698654175,0.0,
,3169,,,,,,,,2151,,,,,,,,,,,,84.18093872070312
0.3578512966632843,3170,0.14647921919822693,0.36170071363449097,85.54750061035156,2152.0,0.8919062614440918,0.0,0.094266377389431,2152,0.005785893648862839,9.999999747378752e-06,,,,,,,,,,
0.3418568968772888,3171,0.1436385214328766,0.3652748763561249,107.19721221923828,2152.0,0.8900064826011658,0.0,0.18502700328826904,2152,1.0701372623443604,9.999999747378752e-06,,,,,,,,,,
,3171,,,,2152.0,,,,2152,,9.999999747378752e-06,0.8885293006896973,0.3621051609516144,87.43938446044922,127.6253662109375,0.32906538248062134,4.055119037628174,0.1341506838798523,7.026854991912842,0.0,
,3171,,,,,,,,2152,,,,,,,,,,,,96.37236022949219
0.35959023237228394,3172,0.14696572721004486,0.3666952848434448,83.04559326171875,2153.0,0.8958342671394348,0.0,0.0023937413934618235,2153,0.007631586864590645,9.999999747378752e-06,,,,,,,,,,
0.33642497658729553,3173,0.13659468293190002,0.35134658217430115,122.02127075195312,2153.0,0.9004449844360352,0.0,0.5210438966751099,2153,3.115598201751709,9.999999747378752e-06,,,,,,,,,,
,3173,,,,2153.0,,,,2153,,9.999999747378752e-06,0.8907358050346375,0.35767582058906555,105.80778503417969,105.80779266357422,0.3496055006980896,0.5308058857917786,0.14736491441726685,0.22878330945968628,0.0,
,3173,,,,,,,,2153,,,,,,,,,,,,102.53343200683594
0.36144697666168213,3174,0.14695322513580322,0.36602041125297546,84.97773742675781,2154.0,0.8969987034797668,0.0,0.008598065003752708,2154,0.033531978726387024,9.999999747378752e-06,,,,,,,,,,
0.4059717357158661,3175,0.0993434265255928,0.37548354268074036,112.65145111083984,2154.0,0.9114718437194824,0.0,163.75082397460938,2154,6.494300842285156,9.999999747378752e-06,,,,,,,,,,
,3175,,,,2154.0,,,,2154,,9.99999883788405e-06,0.9082925915718079,0.37410831451416016,100.53761291503906,97.43506622314453,0.37123483419418335,5.929535388946533,0.1399376541376114,2.0135691165924072,0.0,
,3175,,,,,,,,2154,,,,,,,,,,,,98.81459045410156
0.35825788974761963,3176,0.1457028090953827,0.3621005713939667,83.19100189208984,2155.0,0.8950716257095337,0.0,0.021904917433857918,2155,0.00025593239115551114,9.999999747378752e-06,,,,,,,,,,
0.36899876594543457,3177,0.1618340015411377,0.39313289523124695,133.22488403320312,2155.0,0.8756858706474304,0.0,0.5007620453834534,2155,1.609337568283081,9.999999747378752e-06,,,,,,,,,,
,3177,,,,2155.0,,,,2155,,9.999999747378752e-06,0.9092884063720703,0.36905062198638916,108.62577819824219,108.62577819824219,0.36298486590385437,0.5427606701850891,0.1521025449037552,0.0025312055367976427,0.0,
,3177,,,,,,,,2155,,,,,,,,,,,,108.20794677734375
0.35710424184799194,3178,0.14495374262332916,0.3661436438560486,84.09231567382812,2156.0,0.8965957760810852,0.0,0.06725960969924927,2156,0.011533825658261776,9.999999747378752e-06,,,,,,,,,,
,3178,,,,2156.0,,,,2156,,9.99999883788405e-06,0.8603977560997009,0.3541012108325958,104.56804656982422,104.56804656982422,0.3411542475223541,0.028263820335268974,0.142599418759346,0.04848743975162506,0.0,
,3178,,,,,,,,2156,,,,,,,,,,,,84.09231567382812
0.35415545105934143,3179,0.14369438588619232,0.3681272566318512,84.00619506835938,2157.0,0.8927229046821594,0.0,0.38286760449409485,2157,0.04288741201162338,9.999999747378752e-06,,,,,,,,,,
0.5163812041282654,3180,0.19694358110427856,0.34033632278442383,112.1948471069336,2157.0,0.9241534471511841,0.0,59.58444595336914,2157,50.45646286010742,9.999999747378752e-06,,,,,,,,,,
,3180,,,,2157.0,,,,2157,,9.999999747378752e-06,0.8966779112815857,0.36499035358428955,98.19418334960938,98.19418334960938,0.3654024600982666,0.0599403940141201,0.14744003117084503,0.21209605038166046,0.0,
,3180,,,,,,,,2157,,,,,,,,,,,,98.10052490234375
0.3555925786495209,3181,0.14501504600048065,0.3645620346069336,84.14157104492188,2158.0,0.8954198956489563,0.0,0.0194885041564703,2158,0.03278352692723274,9.999999747378752e-06,,,,,,,,,,
,3181,,,,2158.0,,,,2158,,9.999999747378752e-06,0.8917446136474609,0.36798372864723206,102.24137115478516,102.24137115478516,0.3683798015117645,0.057115450501441956,0.14861416816711426,0.6285189390182495,0.0,
,3181,,,,,,,,2158,,,,,,,,,,,,84.14157104492188
0.35659345984458923,3182,0.14530129730701447,0.36460527777671814,84.26622009277344,2159.0,0.8957344889640808,0.0,0.008658302947878838,2159,0.014210285618901253,9.999999747378752e-06,,,,,,,,,,
0.29345107078552246,3183,0.1301984041929245,0.3690197765827179,79.42646789550781,2159.0,0.8125328421592712,0.0,11.174854278564453,2159,7.2300238609313965,9.999999747378752e-06,,,,,,,,,,
,3183,,,,2159.0,,,,2159,,9.999999747378752e-06,0.8691020011901855,0.36287355422973633,101.21566772460938,101.21566772460938,0.344153493642807,0.12984569370746613,0.14727215468883514,0.06417330354452133,0.0,
,3183,,,,,,,,2159,,,,,,,,,,,,81.84634399414062
0.3567168116569519,3184,0.14615578949451447,0.36556491255760193,83.81282043457031,2160.0,0.8912301063537598,0.0,0.00014410502626560628,2160,0.0002481354458723217,9.999999747378752e-06,,,,,,,,,,
0.2564571797847748,3185,0.10162388533353806,0.35515648126602173,107.7840805053711,2160.0,0.743358850479126,0.0,98.96527862548828,2160,15.885732650756836,9.999999747378752e-06,,,,,,,,,,
,3185,,,,2160.0,,,,2160,,9.999999747378752e-06,0.8931925892829895,0.3727695047855377,98.59373474121094,98.59373474121094,0.3532026410102844,3.380303144454956,0.138893261551857,0.08316805958747864,0.0,
,3185,,,,,,,,2160,,,,,,,,,,,,95.79844665527344
0.3549249470233917,3186,0.14592134952545166,0.3669132888317108,83.6285171508789,2161.0,0.8942710161209106,0.0,0.020907342433929443,2161,0.038439031690359116,9.999999747378752e-06,,,,,,,,,,
,3186,,,,2161.0,,,,2161,,9.999999747378752e-06,0.9015094637870789,0.36824098229408264,103.44755554199219,103.44755554199219,0.4032660722732544,0.004885948728770018,0.14770938456058502,6.994960308074951,0.0,
,3186,,,,,,,,2161,,,,,,,,,,,,83.6285171508789
0.3545098602771759,3187,0.14626258611679077,0.36484000086784363,83.59869384765625,2162.0,0.8941977620124817,0.0,0.0031159776262938976,2162,0.04995044320821762,9.999999747378752e-06,,,,,,,,,,
0.4043107032775879,3188,0.14697648584842682,0.3774135410785675,131.7581024169922,2162.0,0.903168797492981,0.0,0.4603605270385742,2162,7.083670616149902,9.999999747378752e-06,,,,,,,,,,
,3188,,,,2162.0,,,,2162,,9.999999747378752e-06,0.8799840211868286,0.36168789863586426,97.34905242919922,97.34905242919922,0.3512782156467438,0.35449302196502686,0.1482047587633133,0.0025925072841346264,0.0,
,3188,,,,,,,,2162,,,,,,,,,,,,107.67839813232422
0.3606763184070587,3189,0.14653204381465912,0.36484426259994507,84.00387573242188,2163.0,0.8947579264640808,0.0,0.010282326489686966,2163,0.036947693675756454,9.999999747378752e-06,,,,,,,,,,
0.2320597916841507,3190,0.18997131288051605,0.37054917216300964,28.719465255737305,2163.0,0.9520384073257446,0.0,30.18916893005371,2163,256.81878662109375,9.999999747378752e-06,,,,,,,,,,
,3190,,,,2163.0,,,,2163,,1.0000000656873453e-05,0.870082676410675,0.37397563457489014,96.431640625,96.431640625,0.3300637900829315,5.500866889953613,0.1650770753622055,1.8524458408355713,0.0,
,3190,,,,,,,,2163,,,,,,,,,,,,56.361671447753906
0.3569425642490387,3191,0.14615027606487274,0.3632386326789856,84.05474853515625,2164.0,0.8917906880378723,0.0,0.02138090692460537,2164,0.0002512246137484908,9.999999747378752e-06,,,,,,,,,,
0.4917944371700287,3192,0.20195524394512177,0.43850961327552795,151.9212188720703,2164.0,0.9970011711120605,0.0,10.803009986877441,2164,22.34715461730957,9.999999747378752e-06,,,,,,,,,,
,3192,,,,2164.0,,,,2164,,1.0000000656873453e-05,0.9043197631835938,0.3571483790874481,95.8009033203125,95.8009033203125,0.3836810290813446,4.221521377563477,0.15565164387226105,2.046124219894409,0.0,
,3192,,,,,,,,2164,,,,,,,,,,,,117.98798370361328
0.3585560917854309,3193,0.144870787858963,0.3681672513484955,83.70647430419922,2165.0,0.8974562883377075,0.0,0.17097541689872742,2165,0.0008840620284900069,9.999999747378752e-06,,,,,,,,,,
,3193,,,,2165.0,,,,2165,,9.99999883788405e-06,0.9160734415054321,0.3586984872817993,100.61412811279297,91.01683044433594,0.35186633467674255,2.47701358795166,0.1531127244234085,1.1671205759048462,0.0,
,3193,,,,,,,,2165,,,,,,,,,,,,83.70647430419922
0.35806018114089966,3194,0.14672806859016418,0.36490511894226074,83.64360046386719,2166.0,0.895326554775238,0.0,0.01703481376171112,2166,2.4192382625187747e-05,9.999999747378752e-06,,,,,,,,,,
,3194,,,,2166.0,,,,2166,,9.999999747378752e-06,0.8953034281730652,0.36639493703842163,90.51240539550781,90.51240539550781,0.37622472643852234,0.12158939242362976,0.1445419192314148,1.4471185207366943,0.0,
,3194,,,,,,,,2166,,,,,,,,,,,,83.64360046386719
0.35842153429985046,3195,0.14707525074481964,0.3680039048194885,84.44469451904297,2167.0,0.8967800140380859,0.0,0.00046094341087155044,2167,0.0004105004481971264,9.999999747378752e-06,,,,,,,,,,
,3195,,,,2167.0,,,,2167,,9.999999747378752e-06,0.8708257675170898,0.3606787323951721,112.11570739746094,144.44454956054688,0.3622809052467346,1.8464807271957397,0.14718438684940338,1.0536471605300903,0.0,
,3195,,,,,,,,2167,,,,,,,,,,,,84.44469451904297
0.35452327132225037,3196,0.1466042846441269,0.36704304814338684,85.12019348144531,2168.0,0.8972682356834412,0.0,0.001318499562330544,2168,0.09557385742664337,9.999999747378752e-06,,,,,,,,,,
0.5771666765213013,3197,0.16760534048080444,0.3845238983631134,514.8633422851562,2168.0,0.9063522219657898,0.0,4.2344536781311035,2168,86.42538452148438,9.999999747378752e-06,,,,,,,,,,
